Date	2025年07月03日木曜日 09時57分03秒
Spectrometers	SR401765
ダーク	使用
リファレンス	使用
積分時間[msec]	300
平均回数	1
ｽﾑｰｼﾞﾝｸﾞ	5
Electrical Dark	USE
ピクセル数	3648
計測モード	反射率
保存開始波長[nm]	598.495
保存終了波長[nm]	1274.802
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
1140.256	82.609492
1140.423	83.312766
1140.591	83.694076
1140.758	83.580697
1140.926	82.994539
1141.093	82.685246
1141.261	82.200453
1141.428	81.677571
1141.596	81.524198
1141.763	80.810968
1141.930	81.291349
1142.098	81.742268
1142.265	81.576885
1142.432	81.464802
1142.600	81.788066
1142.767	82.199049
1142.934	81.960467
1143.102	81.620595
1143.269	81.501435
1143.436	81.779567
1143.603	82.054526
1143.771	81.816594
1143.938	82.005964
1144.105	82.123518
1144.272	81.968838
1144.439	81.556853
1144.606	81.432793
1144.773	81.903742
1144.940	81.920281
1145.107	82.465982
1145.274	82.483032
1145.441	82.232730
1145.608	82.404440
1145.775	82.304288
1145.942	81.964009
1146.109	82.037840
1146.276	82.335794
1146.443	82.725627
1146.610	82.353340
1146.776	82.904792
1146.943	82.738772
1147.110	82.071678
1147.277	82.389828
1147.444	82.500601
1147.610	82.496313
1147.777	82.413510
1147.944	82.591082
1148.110	82.542542
1148.277	82.248254
1148.444	82.097590
1148.610	82.093417
1148.777	81.977514
1148.944	82.644894
1149.110	82.885765
1149.277	82.680300
1149.443	82.471199
1149.610	82.546346
1149.776	82.547980
1149.943	82.959413
1150.109	82.914976
1150.276	83.077810
1150.442	82.793807
1150.608	82.996852
1150.775	82.770685
1150.941	82.689437
1151.107	82.588824
1151.274	82.564482
1151.440	82.598031
1151.606	82.519177
1151.773	81.376150
1151.939	81.536637
1152.105	81.641234
1152.271	81.771675
1152.438	81.396130
1152.604	81.318353
1152.770	81.437678
1152.936	81.879374
1153.102	82.583414
1153.268	82.794508
1153.434	82.640361
1153.600	82.906111
1153.766	82.541090
1153.932	82.155336
1154.098	81.955532
1154.264	82.097306
1154.430	82.183483
1154.596	81.803433
1154.762	81.553168
1154.928	80.757472
1155.094	80.932992
1155.260	80.778666
1155.426	81.215118
1155.591	81.516997
1155.757	81.860572
1155.923	81.517367
1156.089	81.196937
1156.255	81.076999
1156.420	81.189544
1156.586	81.193492
1156.752	81.459696
1156.917	81.416561
1157.083	81.680201
1157.249	81.954787
1157.414	82.018302
1157.580	81.752777
1157.745	81.776707
1157.911	82.222701
1158.076	82.008255
1158.242	81.878727
1158.407	81.770297
1158.573	81.763548
1158.738	81.900628
1158.904	82.005597
1159.069	81.634515
1159.235	81.832816
1159.400	81.998039
1159.565	82.002594
1159.731	82.489778
1159.896	83.166101
1160.061	83.508582
1160.227	84.022731
1160.392	84.052662
1160.557	83.783621
1160.722	83.219815
1160.888	83.358558
1161.053	83.528109
1161.218	83.591926
1161.383	83.948647
1161.548	83.586017
1161.713	83.056108
1161.878	82.744469
1162.043	82.317019
1162.208	81.619176
1162.374	81.363251
1162.539	81.929806
1162.704	81.905131
1162.869	81.342253
1163.033	81.073673
1163.198	81.083707
1163.363	80.845993
1163.528	80.799330
1163.693	81.243458
1163.858	81.850106
1164.023	82.973303
1164.188	83.523973
1164.353	83.388319
1164.517	83.193157
1164.682	83.348888
1164.847	83.783227
1165.011	84.080077
1165.176	84.349230
1165.341	84.592500
1165.506	83.994141
1165.670	83.076023
1165.835	82.663983
1166.000	82.381022
1166.164	82.284421
1166.329	82.172404
1166.493	82.175472
1166.658	82.364445
1166.822	82.750944
1166.987	82.764887
1167.151	82.828310
1167.316	83.195898
1167.480	83.413680
1167.645	83.108206
1167.809	82.461265
1167.973	82.260709
1168.138	82.607027
1168.302	82.468723
1168.466	81.640894
1168.631	80.802103
1168.795	80.666868
1168.959	80.521863
1169.124	80.406676
1169.288	80.640054
1169.452	80.825442
1169.616	81.529981
1169.780	82.043009
1169.944	81.604350
1170.109	82.032963
1170.273	82.680500
1170.437	82.583540
1170.601	82.279579
1170.765	82.506816
1170.929	82.222105
1171.093	81.632668
1171.257	81.632294
1171.421	81.283254
1171.585	81.181724
1171.749	81.458084
1171.913	81.103404
1172.077	81.233288
1172.240	81.709074
1172.404	82.320348
1172.568	82.377560
1172.732	83.008508
1172.896	83.999755
1173.060	84.693860
1173.223	85.174326
1173.387	84.752122
1173.551	84.700107
1173.715	84.927144
1173.878	84.713352
1174.042	84.465752
1174.206	84.277496
1174.369	84.612947
1174.533	84.252818
1174.696	83.652758
1174.860	83.109271
1175.023	82.530582
1175.187	82.379103
1175.351	82.016785
1175.514	82.065217
1175.677	82.373143
1175.841	81.779466
1176.004	81.138424
1176.168	80.111046
1176.331	80.113017
1176.495	80.310909
1176.658	80.198065
1176.821	80.848370
1176.985	81.842690
1177.148	83.166810
1177.311	83.343346
1177.474	82.849705
1177.638	83.594795
1177.801	84.293098
1177.964	84.867403
1178.127	84.625552
1178.291	84.342856
1178.454	84.153444
1178.617	83.482837
1178.780	82.728230
1178.943	82.221086
1179.106	81.693992
1179.269	81.597585
1179.432	81.500127
1179.595	81.232741
1179.758	80.883044
1179.921	80.658474
1180.084	80.634568
1180.247	80.975286
1180.410	81.693271
1180.573	82.148374
1180.736	81.599001
1180.899	81.634413
1181.061	81.900759
1181.224	82.056641
1181.387	81.874703
1181.550	81.900785
1181.713	82.261359
1181.875	81.772495
1182.038	81.531825
1182.201	81.296473
1182.363	81.052497
1182.526	81.157735
1182.689	81.223643
1182.851	81.056393
1183.014	80.750788
1183.177	80.796865
1183.339	80.992671
1183.502	81.185449
1183.664	81.739238
1183.827	82.152465
1183.989	81.920759
1184.152	82.165026
1184.314	82.081596
1184.477	81.812043
1184.639	82.005283
1184.801	82.282001
1184.964	82.359204
1185.126	81.936668
1185.288	81.634624
1185.451	81.504132
1185.613	81.581807
1185.775	81.654981
1185.938	81.327522
1186.100	81.320914
1186.262	81.739215
1186.424	81.806376
1186.586	82.327346
1186.749	82.914886
1186.911	83.596705
1187.073	83.204933
1187.235	82.924191
1187.397	82.299915
1187.559	82.493292
1187.721	82.876934
1187.883	83.331458
1188.045	83.318925
1188.207	83.254632
1188.369	82.515871
1188.531	81.987479
1188.693	81.871534
1188.855	82.487223
1189.017	83.025377
1189.179	82.816423
1189.341	82.337060
1189.502	82.173570
1189.664	82.219605
1189.826	82.119894
1189.988	81.840136
1190.150	81.825753
1190.311	81.594061
1190.473	81.465349
1190.635	81.226532
1190.796	80.943028
1190.958	81.144304
1191.120	81.060771
1191.281	80.603186
1191.443	80.570920
1191.604	81.097481
1191.766	81.311981
1191.928	81.635715
1192.089	82.737841
1192.251	83.372105
1192.412	84.030820
1192.574	84.244750
1192.735	84.205362
1192.896	84.523225
1193.058	84.925736
1193.219	84.832408
1193.381	84.268841
1193.542	84.079172
1193.703	84.032105
1193.865	83.329086
1194.026	82.767993
1194.187	82.223030
1194.349	82.407472
1194.510	83.068038
1194.671	82.972668
1194.832	83.028605
1194.993	82.739096
1195.155	82.448646
1195.316	82.547954
1195.477	82.890561
1195.638	83.020577
1195.799	83.433622
1195.960	83.753590
1196.121	83.968054
1196.282	84.204611
1196.443	84.715854
1196.604	84.560970
1196.765	84.651763
1196.926	85.123244
1197.087	85.739753
1197.248	85.964975
1197.409	86.032770
1197.570	86.011815
1197.730	86.486052
1197.891	86.268088
1198.052	86.126397
1198.213	86.322303
1198.374	86.533731
1198.534	86.310757
1198.695	86.025105
1198.856	85.460788
1199.016	84.919224
1199.177	85.013364
1199.338	85.056522
1199.498	85.016790
1199.659	85.667336
1199.820	85.557691
1199.980	84.523819
1200.141	84.073961
1200.301	84.677442
1200.462	84.932017
1200.622	84.891950
1200.783	85.241166
1200.943	85.315660
1201.104	84.768611
1201.264	84.007703
1201.424	83.208645
1201.585	82.817090
1201.745	83.095723
1201.906	83.321654
1202.066	83.048858
1202.226	82.458342
1202.386	82.471611
1202.547	81.977102
1202.707	81.439614
1202.867	82.146928
1203.027	82.797312
1203.188	82.912087
1203.348	82.871149
1203.508	83.255911
1203.668	83.694950
1203.828	84.008772
1203.988	84.718853
1204.148	85.214744
1204.308	85.354132
1204.468	85.641000
1204.628	85.326226
1204.788	84.992982
1204.948	84.981995
1205.108	84.867670
1205.268	85.103191
1205.428	85.005004
1205.588	84.526740
1205.748	84.513357
1205.908	84.440724
1206.068	84.586510
1206.228	84.114686
1206.387	83.297648
1206.547	83.124098
1206.707	82.902899
1206.867	83.167421
1207.026	82.861291
1207.186	82.582605
1207.346	82.917318
1207.505	82.499244
1207.665	81.749244
1207.825	81.568812
1207.984	81.999697
1208.144	82.489995
1208.303	82.431509
1208.463	82.621793
1208.622	82.596086
1208.782	82.722023
1208.941	82.956750
1209.101	82.856700
1209.260	83.330915
1209.420	83.458377
1209.579	83.086193
1209.739	82.835137
1209.898	82.557930
1210.057	82.537385
1210.217	82.545894
1210.376	82.746167
1210.535	82.598771
1210.694	82.837895
1210.854	83.239017
1211.013	83.161193
1211.172	83.331924
1211.331	83.717499
1211.490	83.862426
1211.650	84.929293
1211.809	85.702375
1211.968	86.039566
1212.127	86.402123
1212.286	86.299625
1212.445	85.662502
1212.604	85.025669
1212.763	84.928896
1212.922	85.865711
1213.081	86.176821
1213.240	86.462108
1213.399	86.283379
1213.558	86.010976
1213.717	85.934132
1213.876	86.007428
1214.035	86.372196
1214.194	86.655145
1214.352	87.038324
1214.511	87.817264
1214.670	87.485270
1214.829	87.079012
1214.988	87.045503
1215.146	87.020108
1215.305	87.289185
1215.464	87.178414
1215.622	86.829864
1215.781	86.958541
1215.940	87.005408
1216.098	86.593234
1216.257	85.997877
1216.415	85.550249
1216.574	85.892153
1216.732	85.789005
1216.891	85.443468
1217.049	84.462502
1217.208	84.187248
1217.366	83.827996
1217.525	83.583413
1217.683	83.827332
1217.842	84.341828
1218.000	83.901997
1218.158	83.442050
1218.317	83.097577
1218.475	83.155975
1218.633	82.782078
1218.792	82.865215
1218.950	82.987278
1219.108	83.084474
1219.266	83.186434
1219.425	83.499723
1219.583	83.752936
1219.741	84.370268
1219.899	85.202920
1220.057	85.713828
1220.215	85.550272
1220.373	86.194515
1220.531	86.942537
1220.689	86.979363
1220.847	86.798515
1221.005	86.117594
1221.163	85.344100
1221.322	84.946055
1221.479	84.559026
1221.637	83.927802
1221.795	82.783985
1221.953	82.517359
1222.111	82.161012
1222.269	81.929950
1222.427	82.163746
1222.584	82.603616
1222.742	83.124891
1222.900	82.834878
1223.058	82.427389
1223.216	82.828092
1223.373	83.431197
1223.531	84.526120
1223.689	84.964724
1223.846	84.809772
1224.004	84.771278
1224.162	84.389332
1224.319	84.104020
1224.477	83.841946
1224.634	84.081802
1224.792	83.980315
1224.949	83.233640
1225.107	82.042909
1225.264	81.545961
1225.422	81.451069
1225.579	81.447510
1225.737	81.267441
1225.894	81.466228
1226.052	81.085157
1226.209	80.954323
1226.366	81.279396
1226.523	81.413345
1226.681	81.935549
1226.838	83.489962
1226.995	84.078618
1227.153	83.704904
1227.310	83.507135
1227.467	83.678339
1227.624	83.718686
1227.781	83.975245
1227.938	84.329026
1228.096	84.662205
1228.253	85.827754
1228.410	86.140124
1228.567	85.734039
1228.724	85.540750
1228.881	85.650680
1229.038	85.622452
1229.195	85.538164
1229.352	85.800082
1229.509	86.041439
1229.666	85.964919
1229.823	85.647944
1229.980	85.140968
1230.136	84.970642
1230.293	84.541199
1230.450	84.197328
1230.607	84.550263
1230.764	84.605438
1230.921	84.501340
1231.077	84.072757
1231.234	84.093038
1231.391	84.400965
1231.547	84.430908
1231.704	83.700062
1231.861	83.293688
1232.018	83.593650
1232.174	83.753633
1232.331	84.025256
1232.487	84.475146
1232.644	84.293509
1232.800	84.687869
1232.957	84.277034
1233.113	83.942698
1233.270	83.881766
1233.426	84.762738
1233.583	85.469915
1233.739	85.164931
1233.896	84.926093
1234.052	84.379127
1234.208	84.263374
1234.365	84.559090
1234.521	84.557923
1234.677	85.386679
1234.834	86.076033
1234.990	86.937672
1235.146	86.402528
1235.302	85.980669
1235.459	86.092135
1235.615	86.612582
1235.771	86.574052
1235.927	86.191902
1236.083	86.611268
1236.239	87.130252
1236.396	87.283456
1236.552	86.626282
1236.708	85.016910
1236.864	85.164377
1237.020	85.021177
1237.176	84.419137
1237.332	83.993260
1237.488	83.752219
1237.644	84.020285
1237.799	83.833113
1237.955	83.215524
1238.111	82.413495
1238.267	82.301443
1238.423	82.219809
1238.579	81.637185
1238.734	81.874913
1238.890	83.179903
1239.046	83.121035
1239.202	83.348781
1239.357	83.201113
1239.513	83.079099
1239.669	82.767197
1239.824	83.306801
1239.980	84.114357
1240.136	84.632255
1240.291	85.293439
1240.447	85.344967
1240.603	85.075088
1240.758	85.118887
1240.914	85.237929
1241.069	85.687204
1241.225	85.560782
1241.380	85.514262
1241.535	85.590348
1241.691	85.268605
1241.846	85.587387
1242.002	85.750134
1242.157	85.465295
1242.313	84.564555
1242.468	85.011480
1242.623	85.905533
1242.778	85.865415
1242.934	85.367481
1243.089	85.250434
1243.244	84.665180
1243.399	83.786651
1243.554	83.404220
1243.710	82.729661
1243.865	82.982827
1244.020	83.359075
1244.175	83.152208
1244.330	82.042932
1244.485	81.513917
1244.640	81.641311
1244.795	82.299289
1244.950	83.114209
1245.105	83.762777
1245.260	83.752619
1245.415	84.251972
1245.570	84.289783
1245.725	84.630295
1245.880	84.114426
1246.035	84.147722
1246.190	84.319602
1246.345	84.972883
1246.499	84.370697
1246.654	83.219594
1246.809	82.716568
1246.964	83.388283
1247.118	82.654351
1247.273	81.928970
1247.428	81.423715
1247.583	81.682604
1247.737	81.968479
1247.892	81.998901
1248.047	81.853452
1248.201	82.542809
1248.356	83.823875
1248.510	84.358156
1248.665	83.799012
1248.819	84.233939
1248.974	85.308666
1249.128	86.490098
1249.283	86.516318
1249.437	86.877223
1249.592	87.413792
1249.746	87.550027
1249.900	87.111317
1250.055	86.404027
1250.209	86.790623
1250.363	86.672978
1250.518	86.269642
1250.672	85.188170
1250.826	83.900078
1250.981	83.735391
1251.135	83.151289
1251.289	82.282822
1251.443	81.754424
1251.597	81.704005
1251.751	81.487640
1251.906	80.550597
1252.060	80.565912
1252.214	81.218578
1252.368	81.394697
1252.522	81.472340
1252.676	81.467941
1252.830	82.000697
1252.984	82.976429
1253.138	83.591686
1253.292	83.782774
1253.446	84.111938
1253.600	84.890569
1253.754	85.705978
1253.907	85.455966
1254.061	86.254585
1254.215	87.117108
1254.369	87.374554
1254.523	86.997347
1254.677	86.475907
1254.830	86.679205
1254.984	86.568720
1255.138	85.872204
1255.292	85.292872
1255.445	84.577629
1255.599	84.343308
1255.752	83.357930
1255.906	82.927446
1256.060	82.936968
1256.213	83.408750
1256.367	83.956799
1256.520	83.624724
1256.674	83.762374
1256.827	84.616577
1256.981	84.843151
1257.134	85.223856
1257.288	85.464619
1257.441	85.400856
1257.594	84.762304
1257.748	84.380765
1257.901	84.057150
1258.055	83.760661
1258.208	83.773957
1258.361	83.301359
1258.515	82.898777
1258.668	83.235432
1258.821	83.209503
1258.974	82.402134
1259.127	82.936858
1259.281	83.878480
1259.434	84.898602
1259.587	84.976905
1259.740	85.129511
1259.893	85.261472
1260.046	85.232726
1260.199	85.058105
1260.352	84.713584
1260.505	84.691644
1260.658	85.590115
1260.811	86.154891
1260.964	86.184574
1261.117	86.074646
1261.270	85.326763
1261.423	84.396353
1261.576	84.173088
1261.729	84.667934
1261.882	85.289090
1262.035	85.240862
1262.188	85.079421
1262.340	85.896575
1262.493	86.345380
1262.646	86.491283
1262.798	86.455174
1262.951	87.168665
1263.104	88.067709
1263.257	86.898497
1263.409	86.390722
1263.562	85.108128
1263.714	85.026434
1263.867	84.247740
1264.020	83.195077
1264.172	82.351178
1264.325	81.682905
1264.477	81.274388
1264.630	80.918628
1264.782	80.766465
1264.935	82.311141
1265.087	82.280959
1265.240	82.336206
1265.392	81.640358
1265.544	81.946356
1265.697	82.118768
1265.849	81.565082
1266.001	81.289671
1266.154	80.957793
1266.306	81.354105
1266.458	80.877488
1266.610	80.625875
1266.762	80.958688
1266.915	82.017997
1267.067	83.166802
1267.219	83.690005
1267.371	83.122945
1267.523	83.962771
1267.675	85.083816
1267.828	85.408370
1267.979	85.382800
1268.132	85.835091
1268.284	85.861662
1268.436	85.970490
1268.588	86.080622
1268.740	86.571586
1268.891	86.354635
1269.043	87.342875
1269.195	86.817198
1269.347	87.349418
1269.499	88.963159
1269.651	90.635927
1269.803	92.086363
1269.955	93.356728
1270.106	94.561432
1270.258	93.626384
1270.410	92.045610
1270.562	91.465562
1270.713	91.076923
1270.865	91.284624
1271.017	89.886817
1271.168	87.018765
1271.320	85.058423
1271.471	83.670297
1271.623	82.523303
1271.775	81.299610
1271.926	81.367889
1272.078	82.095569
1272.229	83.012932
1272.381	83.609158
1272.532	84.393399
1272.684	84.897157
1272.835	87.282551
1272.986	87.846500
1273.138	88.774569
1273.289	89.136010
1273.440	88.941515
1273.592	89.489145
1273.743	89.483008
1273.894	89.545350
1274.046	89.816452
1274.197	89.566997
1274.348	89.580377
1274.500	88.633308
1274.651	88.705071
1274.802	87.833504
>>>>>>>>>> END of Data <<<<<<<<<<
